experiment,participant,choice_index,nll,num_tokens
xiong2023neural/exp1.csv,28,1346,0.14282257854938507,1
xiong2023neural/exp1.csv,28,1347,0.2015785127878189,1
xiong2023neural/exp1.csv,28,1348,1.8049192428588867,1
xiong2023neural/exp1.csv,28,1349,0.07901687175035477,1
xiong2023neural/exp1.csv,28,1350,0.04868941009044647,1
xiong2023neural/exp1.csv,28,1351,0.2520778477191925,1
xiong2023neural/exp1.csv,28,1352,0.9742374420166016,1
xiong2023neural/exp1.csv,28,1353,0.0890226662158966,1
xiong2023neural/exp1.csv,28,1354,0.07000603526830673,1
xiong2023neural/exp1.csv,28,1355,0.048670221120119095,1
xiong2023neural/exp1.csv,28,1356,0.1003202423453331,1
xiong2023neural/exp1.csv,28,1357,1.8048735857009888,1
xiong2023neural/exp1.csv,28,1358,0.3870301842689514,1
xiong2023neural/exp1.csv,28,1359,0.8982243537902832,1
xiong2023neural/exp1.csv,28,1360,0.06997624784708023,1
xiong2023neural/exp1.csv,28,1361,0.04863059148192406,1
xiong2023neural/exp1.csv,28,1362,0.05493533983826637,1
xiong2023neural/exp1.csv,28,1363,0.04305163770914078,1
xiong2023neural/exp1.csv,28,1364,0.038089726120233536,1
xiong2023neural/exp1.csv,28,1365,0.03809947893023491,1
xiong2023neural/exp1.csv,28,1366,2.6950316429138184,1
xiong2023neural/exp1.csv,28,1367,0.12708164751529694,1
xiong2023neural/exp1.csv,28,1368,0.0890192911028862,1
xiong2023neural/exp1.csv,28,1369,0.043091945350170135,1
xiong2023neural/exp1.csv,28,1370,0.05500281602144241,1
xiong2023neural/exp1.csv,28,1371,0.4288563132286072,1
xiong2023neural/exp1.csv,28,1372,0.5232800841331482,1
xiong2023neural/exp1.csv,28,1373,1.6005393266677856,1
xiong2023neural/exp1.csv,28,1374,0.1603475958108902,1
xiong2023neural/exp1.csv,28,1375,0.08901776373386383,1
xiong2023neural/exp1.csv,28,1376,0.048686232417821884,1
xiong2023neural/exp1.csv,28,1377,0.04308920353651047,1
xiong2023neural/exp1.csv,28,1378,0.048699744045734406,1
xiong2023neural/exp1.csv,28,1379,0.10034999996423721,1
xiong2023neural/exp1.csv,28,1380,0.10033544898033142,1
xiong2023neural/exp1.csv,28,1381,0.14281772077083588,1
xiong2023neural/exp1.csv,28,1382,0.22559863328933716,1
xiong2023neural/exp1.csv,28,1383,2.2379329204559326,1
xiong2023neural/exp1.csv,28,1384,0.043087948113679886,1
xiong2023neural/exp1.csv,28,1385,0.252071350812912,1
xiong2023neural/exp1.csv,28,1386,0.12703020870685577,1
xiong2023neural/exp1.csv,28,1387,0.12705068290233612,1
xiong2023neural/exp1.csv,28,1388,2.3503201007843018,1
xiong2023neural/exp1.csv,28,1389,0.3486000597476959,1
xiong2023neural/exp1.csv,28,1390,0.8260926008224487,1
xiong2023neural/exp1.csv,28,1391,0.47419074177742004,1
xiong2023neural/exp1.csv,28,1392,0.14278216660022736,1
xiong2023neural/exp1.csv,28,1393,0.1603449583053589,1
xiong2023neural/exp1.csv,28,1394,0.8261237144470215,1
xiong2023neural/exp1.csv,28,1395,0.8260902762413025,1
xiong2023neural/exp1.csv,28,1396,0.28129464387893677,1
xiong2023neural/exp1.csv,28,1397,0.47419220209121704,1
xiong2023neural/exp1.csv,28,1398,0.10032649338245392,1
xiong2023neural/exp1.csv,28,1399,0.11296269297599792,1
xiong2023neural/exp1.csv,28,1400,0.1603834331035614,1
xiong2023neural/exp1.csv,28,1401,0.31344297528266907,1
xiong2023neural/exp1.csv,28,1402,0.25211212038993835,1
xiong2023neural/exp1.csv,28,1403,1.7015827894210815,1
xiong2023neural/exp1.csv,28,1404,0.0790080577135086,1
xiong2023neural/exp1.csv,28,1405,0.07006227225065231,1
xiong2023neural/exp1.csv,28,1406,0.06218608096241951,1
xiong2023neural/exp1.csv,28,1407,0.12716752290725708,1
xiong2023neural/exp1.csv,28,1408,0.14291536808013916,1
xiong2023neural/exp1.csv,28,1409,0.4742966294288635,1
xiong2023neural/exp1.csv,28,1410,0.6327992081642151,1
xiong2023neural/exp1.csv,28,1411,0.22562840580940247,1
xiong2023neural/exp1.csv,28,1412,0.28130075335502625,1
xiong2023neural/exp1.csv,28,1413,0.08907686918973923,1
xiong2023neural/exp1.csv,28,1414,0.10035614669322968,1
xiong2023neural/exp1.csv,28,1415,0.07901609688997269,1
xiong2023neural/exp1.csv,28,1416,0.10033350437879562,1
xiong2023neural/exp1.csv,28,1417,0.12706412374973297,1
xiong2023neural/exp1.csv,28,1418,0.12706568837165833,1
xiong2023neural/exp1.csv,28,1419,0.0620991475880146,1
xiong2023neural/exp1.csv,28,1420,3.0487217903137207,1
xiong2023neural/exp1.csv,28,1421,0.6933255195617676,1
xiong2023neural/exp1.csv,28,1422,0.1798762083053589,1
xiong2023neural/exp1.csv,28,1423,0.20156779885292053,1
xiong2023neural/exp1.csv,28,1424,0.12705875933170319,1
xiong2023neural/exp1.csv,28,1425,0.062082793563604355,1
xiong2023neural/exp1.csv,28,1426,0.04868997633457184,1
xiong2023neural/exp1.csv,28,1427,0.04868736490607262,1
xiong2023neural/exp1.csv,28,1428,0.07903416454792023,1
xiong2023neural/exp1.csv,28,1429,0.0891156867146492,1
xiong2023neural/exp1.csv,28,1430,0.31348881125450134,1
xiong2023neural/exp1.csv,28,1431,1.5020896196365356,1
xiong2023neural/exp1.csv,28,1432,0.47425180673599243,1
xiong2023neural/exp1.csv,28,1433,0.12699450552463531,1
xiong2023neural/exp1.csv,28,1434,0.048666927963495255,1
xiong2023neural/exp1.csv,28,1435,0.0620647557079792,1
xiong2023neural/exp1.csv,28,1436,0.05497652664780617,1
xiong2023neural/exp1.csv,28,1437,0.048678621649742126,1
xiong2023neural/exp1.csv,28,1438,0.04867669194936752,1
xiong2023neural/exp1.csv,28,1439,0.10033425688743591,1
xiong2023neural/exp1.csv,28,1440,0.1604273021221161,1
xiong2023neural/exp1.csv,28,1441,1.6005897521972656,1
xiong2023neural/exp1.csv,28,1442,0.2255719006061554,1
xiong2023neural/exp1.csv,28,1443,0.04306134581565857,1
xiong2023neural/exp1.csv,28,1444,0.029831413179636,1
xiong2023neural/exp1.csv,28,1445,0.04869486019015312,1
xiong2023neural/exp1.csv,28,1446,0.03814446181058884,1
xiong2023neural/exp1.csv,28,1447,0.029837431386113167,1
xiong2023neural/exp1.csv,28,1448,0.03372899070382118,1
xiong2023neural/exp1.csv,28,1449,0.06207898259162903,1
xiong2023neural/exp1.csv,28,1450,0.08910162001848221,1
xiong2023neural/exp1.csv,28,1451,0.10038439929485321,1
xiong2023neural/exp1.csv,28,1452,0.5761710405349731,1
xiong2023neural/exp1.csv,28,1453,0.6933170557022095,1
xiong2023neural/exp1.csv,28,1454,0.38705211877822876,1
xiong2023neural/exp1.csv,28,1455,1.6005734205245972,1
xiong2023neural/exp1.csv,28,1456,1.9103174209594727,1
xiong2023neural/exp1.csv,28,1457,0.6932953596115112,1
xiong2023neural/exp1.csv,28,1458,0.25206422805786133,1
xiong2023neural/exp1.csv,28,1459,0.16035196185112,1
xiong2023neural/exp1.csv,28,1460,0.17989613115787506,1
xiong2023neural/exp1.csv,28,1461,0.387060284614563,1
xiong2023neural/exp1.csv,28,1462,0.34861433506011963,1
xiong2023neural/exp1.csv,28,1463,0.5233252048492432,1
xiong2023neural/exp1.csv,28,1464,0.6327868103981018,1
xiong2023neural/exp1.csv,28,1465,1.6005699634552002,1
xiong2023neural/exp1.csv,28,1466,0.3485769033432007,1
xiong2023neural/exp1.csv,28,1467,0.8982354402542114,1
xiong2023neural/exp1.csv,28,1468,0.033682771027088165,1
xiong2023neural/exp1.csv,28,1469,0.22551529109477997,1
xiong2023neural/exp1.csv,28,1470,0.1427658349275589,1
xiong2023neural/exp1.csv,28,1471,0.10029932111501694,1
xiong2023neural/exp1.csv,28,1472,0.08902866393327713,1
xiong2023neural/exp1.csv,28,1473,0.06204794719815254,1
xiong2023neural/exp1.csv,28,1474,0.054957907646894455,1
xiong2023neural/exp1.csv,28,1475,0.05496840178966522,1
xiong2023neural/exp1.csv,28,1476,0.07899946719408035,1
xiong2023neural/exp1.csv,28,1477,0.11297866702079773,1
xiong2023neural/exp1.csv,28,1478,0.14285656809806824,1
xiong2023neural/exp1.csv,28,1479,0.14284789562225342,1
xiong2023neural/exp1.csv,28,1480,2.2379748821258545,1
xiong2023neural/exp1.csv,28,1481,0.14284448325634003,1
xiong2023neural/exp1.csv,28,1482,0.3133765757083893,1
xiong2023neural/exp1.csv,28,1483,0.17984086275100708,1
xiong2023neural/exp1.csv,28,1484,0.08902986347675323,1
xiong2023neural/exp1.csv,28,1485,2.237926483154297,1
xiong2023neural/exp1.csv,28,1486,0.34859591722488403,1
xiong2023neural/exp1.csv,28,1487,1.7015345096588135,1
xiong2023neural/exp1.csv,28,1488,1.4062647819519043,1
xiong2023neural/exp1.csv,28,1489,0.6932880878448486,1
xiong2023neural/exp1.csv,28,1490,0.17982302606105804,1
xiong2023neural/exp1.csv,28,1491,0.07002581655979156,1
xiong2023neural/exp1.csv,28,1492,0.07003270834684372,1
xiong2023neural/exp1.csv,28,1493,0.0700172632932663,1
xiong2023neural/exp1.csv,28,1494,0.04306888207793236,1
xiong2023neural/exp1.csv,28,1495,0.05496670678257942,1
xiong2023neural/exp1.csv,28,1496,0.47426342964172363,1
xiong2023neural/exp1.csv,28,1497,1.1370408535003662,1
xiong2023neural/exp1.csv,28,1498,0.3870426416397095,1
xiong2023neural/exp1.csv,28,1499,0.1427672803401947,1
xiong2023neural/exp1.csv,28,1500,0.05497844144701958,1
xiong2023neural/exp1.csv,28,1501,0.05498938634991646,1
xiong2023neural/exp1.csv,28,1502,0.07005716115236282,1
xiong2023neural/exp1.csv,28,1503,0.08907294273376465,1
xiong2023neural/exp1.csv,28,1504,0.07006538659334183,1
xiong2023neural/exp1.csv,28,1505,0.08906803280115128,1
xiong2023neural/exp1.csv,28,1506,0.10033921897411346,1
xiong2023neural/exp1.csv,28,1507,0.22557303309440613,1
xiong2023neural/exp1.csv,28,1508,0.2015845626592636,1
xiong2023neural/exp1.csv,28,1509,1.137036919593811,1
xiong2023neural/exp1.csv,28,1510,1.5020420551300049,1
xiong2023neural/exp1.csv,28,1511,0.5760878920555115,1
xiong2023neural/exp1.csv,28,1512,0.387040376663208,1
xiong2023neural/exp1.csv,28,1513,0.2813110053539276,1
xiong2023neural/exp1.csv,28,1514,0.5761768817901611,1
xiong2023neural/exp1.csv,28,1515,0.5233343839645386,1
xiong2023neural/exp1.csv,28,1516,1.4063315391540527,1
xiong2023neural/exp1.csv,28,1517,0.28144577145576477,1
xiong2023neural/exp1.csv,28,1518,0.1604539006948471,1
xiong2023neural/exp1.csv,28,1519,0.1428595632314682,1
xiong2023neural/exp1.csv,28,1520,0.10036628693342209,1
xiong2023neural/exp1.csv,28,1521,0.0620870478451252,1
xiong2023neural/exp1.csv,28,1522,0.05500100925564766,1
xiong2023neural/exp1.csv,28,1523,0.10035819560289383,1
xiong2023neural/exp1.csv,28,1524,0.10037318617105484,1
xiong2023neural/exp1.csv,28,1525,0.11299580335617065,1
xiong2023neural/exp1.csv,28,1526,1.223690152168274,1
xiong2023neural/exp1.csv,28,1527,1.8048768043518066,1
xiong2023neural/exp1.csv,28,1528,0.8261445760726929,1
xiong2023neural/exp1.csv,28,1529,0.2813342213630676,1
xiong2023neural/exp1.csv,28,1530,1.6005914211273193,1
xiong2023neural/exp1.csv,28,1531,0.3486326038837433,1
xiong2023neural/exp1.csv,28,1532,0.16038008034229279,1
xiong2023neural/exp1.csv,28,1533,0.07905741035938263,1
xiong2023neural/exp1.csv,28,1534,0.10041017085313797,1
xiong2023neural/exp1.csv,28,1535,2.350400686264038,1
xiong2023neural/exp1.csv,28,1536,0.12712731957435608,1
xiong2023neural/exp1.csv,28,1537,0.04875548928976059,1
xiong2023neural/exp1.csv,28,1538,0.043196987360715866,1
xiong2023neural/exp1.csv,28,1539,2.127152919769287,1
xiong2023neural/exp1.csv,28,1540,0.7577660083770752,1
xiong2023neural/exp1.csv,28,1541,0.5760688781738281,1
xiong2023neural/exp1.csv,28,1542,0.11287090927362442,1
xiong2023neural/exp1.csv,28,1543,0.0430544950067997,1
xiong2023neural/exp1.csv,28,1544,0.07001014798879623,1
xiong2023neural/exp1.csv,28,1545,0.06203809008002281,1
xiong2023neural/exp1.csv,28,1546,0.5233001708984375,1
xiong2023neural/exp1.csv,28,1547,0.3134036064147949,1
xiong2023neural/exp1.csv,28,1548,1.8048748970031738,1
xiong2023neural/exp1.csv,28,1549,0.16030362248420715,1
xiong2023neural/exp1.csv,28,1550,2.929941415786743,1
xiong2023neural/exp1.csv,28,1551,0.4288790822029114,1
xiong2023neural/exp1.csv,28,1552,0.17988118529319763,1
xiong2023neural/exp1.csv,28,1553,0.20156614482402802,1
xiong2023neural/exp1.csv,28,1554,1.7015676498413086,1
xiong2023neural/exp1.csv,28,1555,0.7577611207962036,1
xiong2023neural/exp1.csv,28,1556,0.523248553276062,1
xiong2023neural/exp1.csv,28,1557,0.04864592105150223,1
xiong2023neural/exp1.csv,28,1558,0.03370293974876404,1
xiong2023neural/exp1.csv,28,1559,0.04865613952279091,1
xiong2023neural/exp1.csv,28,1560,2.5789902210235596,1
xiong2023neural/exp1.csv,28,1561,0.17990240454673767,1
xiong2023neural/exp1.csv,28,1562,0.08902736008167267,1
xiong2023neural/exp1.csv,28,1563,0.054994579404592514,1
xiong2023neural/exp1.csv,28,1564,0.0700659453868866,1
xiong2023neural/exp1.csv,28,1565,0.28130820393562317,1
xiong2023neural/exp1.csv,28,1566,1.3134037256240845,1
xiong2023neural/exp1.csv,28,1567,0.07000136375427246,1
xiong2023neural/exp1.csv,28,1568,0.05494222417473793,1
xiong2023neural/exp1.csv,28,1569,0.038122888654470444,1
xiong2023neural/exp1.csv,28,1570,0.2015371024608612,1
xiong2023neural/exp1.csv,28,1571,0.9742429852485657,1
xiong2023neural/exp1.csv,28,1572,0.16031935811042786,1
xiong2023neural/exp1.csv,28,1573,0.03370778262615204,1
xiong2023neural/exp1.csv,28,1574,0.04309982433915138,1
xiong2023neural/exp1.csv,28,1575,0.038143545389175415,1
xiong2023neural/exp1.csv,28,1576,0.10033954679965973,1
xiong2023neural/exp1.csv,28,1577,2.464059591293335,1
xiong2023neural/exp1.csv,28,1578,0.038126904517412186,1
xiong2023neural/exp1.csv,28,1579,0.38701561093330383,1
xiong2023neural/exp1.csv,28,1580,0.2015121579170227,1
xiong2023neural/exp1.csv,28,1581,0.12702138721942902,1
xiong2023neural/exp1.csv,28,1582,1.91033935546875,1
xiong2023neural/exp1.csv,28,1583,0.25207459926605225,1
xiong2023neural/exp1.csv,28,1584,1.9103505611419678,1
xiong2023neural/exp1.csv,28,1585,0.2015768587589264,1
xiong2023neural/exp1.csv,28,1586,0.1003282219171524,1
xiong2023neural/exp1.csv,28,1587,0.12706874310970306,1
xiong2023neural/exp1.csv,28,1588,0.1603776514530182,1
xiong2023neural/exp1.csv,28,1589,0.28133493661880493,1
xiong2023neural/exp1.csv,28,1590,0.7578405141830444,1
xiong2023neural/exp1.csv,28,1591,0.9742019176483154,1
xiong2023neural/exp1.csv,28,1592,0.20151595771312714,1
xiong2023neural/exp1.csv,28,1593,0.054940078407526016,1
xiong2023neural/exp1.csv,28,1594,0.04865114390850067,1
xiong2023neural/exp1.csv,28,1595,0.07002393156290054,1
xiong2023neural/exp1.csv,28,1596,0.07898415625095367,1
xiong2023neural/exp1.csv,28,1597,0.05496050417423248,1
xiong2023neural/exp1.csv,28,1598,0.10032422840595245,1
xiong2023neural/exp1.csv,28,1599,0.11296471208333969,1
xiong2023neural/exp1.csv,28,1600,0.3139716684818268,1
xiong2023neural/exp1.csv,28,1601,0.52333664894104,1
xiong2023neural/exp1.csv,28,1602,0.2812950909137726,1
xiong2023neural/exp1.csv,28,1603,0.20150552690029144,1
xiong2023neural/exp1.csv,28,1604,1.0538561344146729,1
xiong2023neural/exp1.csv,28,1605,0.523250937461853,1
xiong2023neural/exp1.csv,28,1606,0.9742164015769958,1
xiong2023neural/exp1.csv,28,1607,0.4288376271724701,1
xiong2023neural/exp1.csv,28,1608,0.8982601761817932,1
xiong2023neural/exp1.csv,28,1609,1.0538376569747925,1
xiong2023neural/exp1.csv,28,1610,0.8260604739189148,1
xiong2023neural/exp1.csv,28,1611,0.42884451150894165,1
xiong2023neural/exp1.csv,28,1612,0.8982748985290527,1
xiong2023neural/exp1.csv,28,1613,0.8982739448547363,1
xiong2023neural/exp1.csv,28,1614,0.7577336430549622,1
xiong2023neural/exp1.csv,28,1615,0.8982769250869751,1
xiong2023neural/exp1.csv,28,1616,0.7577602863311768,1
xiong2023neural/exp1.csv,28,1617,0.6933273077011108,1
xiong2023neural/exp1.csv,28,1618,0.7577660083770752,1
xiong2023neural/exp1.csv,28,1619,1.053855299949646,1
xiong2023neural/exp1.csv,28,1620,0.47422003746032715,1
xiong2023neural/exp1.csv,28,1621,0.4742061495780945,1
xiong2023neural/exp1.csv,28,1622,0.9742223620414734,1
xiong2023neural/exp1.csv,28,1623,0.5232788920402527,1
xiong2023neural/exp1.csv,28,1624,0.28125324845314026,1
xiong2023neural/exp1.csv,28,1625,0.9742110967636108,1
xiong2023neural/exp1.csv,28,1626,0.898268461227417,1
xiong2023neural/exp1.csv,28,1627,0.576083779335022,1
xiong2023neural/exp1.csv,28,1628,0.9742156267166138,1
xiong2023neural/exp1.csv,28,1629,0.8260711431503296,1
xiong2023neural/exp1.csv,28,1630,0.5232752561569214,1
xiong2023neural/exp1.csv,28,1631,1.2235686779022217,1
xiong2023neural/exp1.csv,28,1632,0.7577499151229858,1
xiong2023neural/exp1.csv,28,1633,0.3869982063770294,1
xiong2023neural/exp1.csv,28,1634,0.34856152534484863,1
xiong2023neural/exp1.csv,28,1635,0.2812757194042206,1
xiong2023neural/exp1.csv,28,1636,0.7577669024467468,1
xiong2023neural/exp1.csv,28,1637,1.0538510084152222,1
xiong2023neural/exp1.csv,28,1638,0.6932946443557739,1
xiong2023neural/exp1.csv,28,1639,0.6932967901229858,1
xiong2023neural/exp1.csv,28,1640,0.826066255569458,1
xiong2023neural/exp1.csv,28,1641,0.4742255210876465,1
xiong2023neural/exp1.csv,28,1642,0.8982637524604797,1
xiong2023neural/exp1.csv,28,1643,0.4742319881916046,1
xiong2023neural/exp1.csv,28,1644,0.826089084148407,1
xiong2023neural/exp1.csv,28,1645,0.4742458462715149,1
xiong2023neural/exp1.csv,28,1646,0.8260799050331116,1
xiong2023neural/exp1.csv,28,1647,0.7577700018882751,1
xiong2023neural/exp1.csv,28,1648,0.8261034488677979,1
xiong2023neural/exp1.csv,28,1649,0.5232896208763123,1
xiong2023neural/exp1.csv,28,1650,0.9742388725280762,1
xiong2023neural/exp1.csv,28,1651,0.47422248125076294,1
xiong2023neural/exp1.csv,28,1652,0.5232478380203247,1
xiong2023neural/exp1.csv,28,1653,0.2812912166118622,1
xiong2023neural/exp1.csv,28,1654,0.7577515840530396,1
xiong2023neural/exp1.csv,28,1655,0.5232710242271423,1
xiong2023neural/exp1.csv,28,1656,0.5232661962509155,1
xiong2023neural/exp1.csv,28,1657,0.3869926929473877,1
xiong2023neural/exp1.csv,28,1658,1.7015235424041748,1
xiong2023neural/exp1.csv,28,1659,0.42883217334747314,1
xiong2023neural/exp1.csv,28,1660,0.4742122292518616,1
xiong2023neural/exp1.csv,28,1661,0.2520338296890259,1
xiong2023neural/exp1.csv,28,1662,0.2255314588546753,1
xiong2023neural/exp1.csv,28,1663,0.22552861273288727,1
xiong2023neural/exp1.csv,28,1664,0.1798599809408188,1
xiong2023neural/exp1.csv,28,1665,0.14277027547359467,1
xiong2023neural/exp1.csv,28,1666,0.12703220546245575,1
xiong2023neural/exp1.csv,28,1667,0.14279374480247498,1
xiong2023neural/exp1.csv,28,1668,0.25207433104515076,1
xiong2023neural/exp1.csv,28,1669,0.31338363885879517,1
xiong2023neural/exp1.csv,28,1670,0.20153369009494781,1
xiong2023neural/exp1.csv,28,1671,0.127031147480011,1
xiong2023neural/exp1.csv,28,1672,0.11291775852441788,1
xiong2023neural/exp1.csv,28,1673,0.757767379283905,1
xiong2023neural/exp1.csv,28,1674,0.693291187286377,1
xiong2023neural/exp1.csv,28,1675,0.34857767820358276,1
xiong2023neural/exp1.csv,28,1676,0.22553898394107819,1
xiong2023neural/exp1.csv,28,1677,0.22555287182331085,1
xiong2023neural/exp1.csv,28,1678,0.6327881813049316,1
xiong2023neural/exp1.csv,28,1679,0.8982454538345337,1
xiong2023neural/exp1.csv,28,1680,0.38697198033332825,1
xiong2023neural/exp1.csv,28,1681,0.757753849029541,1
xiong2023neural/exp1.csv,28,1682,0.5760810375213623,1
xiong2023neural/exp1.csv,28,1683,0.3870033025741577,1
xiong2023neural/exp1.csv,28,1684,0.4288477897644043,1
xiong2023neural/exp1.csv,28,1685,0.5760819911956787,1
xiong2023neural/exp1.csv,28,1686,0.34855252504348755,1
xiong2023neural/exp1.csv,28,1687,0.9742108583450317,1
xiong2023neural/exp1.csv,28,1688,0.3485587537288666,1
xiong2023neural/exp1.csv,28,1689,0.12699829041957855,1
xiong2023neural/exp1.csv,28,1690,0.0890137255191803,1
xiong2023neural/exp1.csv,28,1691,2.3502893447875977,1
xiong2023neural/exp1.csv,28,1692,0.5232579112052917,1
xiong2023neural/exp1.csv,28,1693,0.9741989374160767,1
xiong2023neural/exp1.csv,28,1694,0.313372939825058,1
xiong2023neural/exp1.csv,28,1695,0.5760526657104492,1
xiong2023neural/exp1.csv,28,1696,0.898246169090271,1
xiong2023neural/exp1.csv,28,1697,0.8260771036148071,1
xiong2023neural/exp1.csv,28,1698,0.5760680437088013,1
xiong2023neural/exp1.csv,28,1699,0.31338512897491455,1
xiong2023neural/exp1.csv,28,1700,0.10051895678043365,1
xiong2023neural/exp1.csv,28,1701,0.2255425900220871,1
xiong2023neural/exp1.csv,28,1702,0.9741911292076111,1
xiong2023neural/exp1.csv,28,1703,0.47419100999832153,1
xiong2023neural/exp1.csv,28,1704,0.6932883262634277,1
xiong2023neural/exp1.csv,28,1705,0.5760941505432129,1
xiong2023neural/exp1.csv,28,1706,0.5232744812965393,1
xiong2023neural/exp1.csv,28,1707,0.8260773420333862,1
xiong2023neural/exp1.csv,28,1708,0.6327398419380188,1
xiong2023neural/exp1.csv,28,1709,0.6327245831489563,1
xiong2023neural/exp1.csv,28,1710,0.31336402893066406,1
xiong2023neural/exp1.csv,28,1711,0.8260658383369446,1
xiong2023neural/exp1.csv,28,1712,0.5232651829719543,1
xiong2023neural/exp1.csv,28,1713,0.386979341506958,1
xiong2023neural/exp1.csv,28,1714,0.20150348544120789,1
xiong2023neural/exp1.csv,28,1715,0.4742124080657959,1
xiong2023neural/exp1.csv,28,1716,0.31336525082588196,1
xiong2023neural/exp1.csv,28,1717,0.42881640791893005,1
